1766083059,139362409,id:50 chair,0.80,249,192
1766083059,139362409,id:50 chair,0.80,250,192
1766083059,139362409,id:50 chair,0.80,250,191
1766083059,139362409,id:50 chair,0.80,251,191
1766083059,139362409,id:50 chair,0.80,252,191
1766083059,139362409,id:50 chair,0.80,245,205
1766083059,139362409,id:50 chair,0.80,245,205
1766083059,139362409,id:50 chair,0.80,245,205
1766083059,139362409,id:50 chair,0.80,245,205
1766083059,139362409,id:50 chair,0.80,245,205
1766083059,139362409,id:50 chair,0.80,246,206
1766083059,139362409,id:50 chair,0.80,246,206
1766083059,139362409,id:50 chair,0.80,246,206
1766083059,139362409,id:50 chair,0.80,246,206
1766083059,139362409,id:50 chair,0.80,246,206
1766083059,139362409,id:50 chair,0.80,247,206
1766083059,139362409,id:50 chair,0.80,247,207
1766083059,139362409,id:50 chair,0.80,247,207
1766083059,139362409,id:50 chair,0.80,247,207
1766083059,139362409,id:50 chair,0.80,247,207
1766083059,139362409,id:50 chair,0.80,247,207
1766083059,139362409,id:50 chair,0.80,247,208
1766083059,139362409,id:50 chair,0.80,228,216
1766083059,139362409,id:50 chair,0.80,244,210
1766083059,139362409,id:50 chair,0.80,245,210
1766083059,139362409,id:50 chair,0.80,228,216
1766083059,139362409,id:50 chair,0.80,248,209
1766083059,139362409,id:50 chair,0.80,248,209
1766083059,139362409,id:50 chair,0.80,248,209
1766083059,139362409,id:50 chair,0.80,248,210
1766083059,139362409,id:50 chair,0.80,248,210
1766083059,139362409,id:50 chair,0.80,248,210
1766083059,139362409,id:50 chair,0.80,248,210
1766083059,139362409,id:50 chair,0.80,248,211
1766083059,139362409,id:50 chair,0.80,248,211
1766083059,139362409,id:50 chair,0.80,248,211
1766083059,139362409,id:50 chair,0.80,248,211
1766083059,139362409,id:50 chair,0.80,248,212
1766083059,139362409,id:50 chair,0.80,248,212
1766083059,139362409,id:50 chair,0.80,249,212
1766083059,139362409,id:50 chair,0.80,249,212
1766083059,139362409,id:50 chair,0.80,228,216
1766083059,139362409,id:50 chair,0.80,262,213
1766083059,139362409,id:50 chair,0.80,264,214
1766083059,139362409,id:50 chair,0.80,268,216
1766083059,139362409,id:50 chair,0.80,228,216
1766083059,139362409,id:50 chair,0.80,275,220
1766083059,139362409,id:50 chair,0.80,274,221
1766083059,139362409,id:50 chair,0.80,273,222
1766083059,139362409,id:50 chair,0.80,274,223
1766083059,139362409,id:50 chair,0.80,274,224
1766083059,139362409,id:50 chair,0.80,273,225
1766083059,139362409,id:50 chair,0.80,296,263
1766083059,139362409,id:50 chair,0.80,294,266
1766083059,139362409,id:50 chair,0.80,292,269
1766083059,334253306,id:50 chair,0.81,245,194
1766083059,334253306,id:50 chair,0.81,228,216
1766083059,334253306,id:50 chair,0.81,246,194
1766083059,334253306,id:50 chair,0.81,246,193
1766083059,334253306,id:50 chair,0.81,247,193
1766083059,334253306,id:50 chair,0.81,247,193
1766083059,334253306,id:50 chair,0.81,248,192
1766083059,334253306,id:50 chair,0.81,248,192
1766083059,334253306,id:50 chair,0.81,249,192
1766083059,334253306,id:50 chair,0.81,250,191
1766083059,334253306,id:50 chair,0.81,250,191
1766083059,334253306,id:50 chair,0.81,251,191
1766083059,334253306,id:50 chair,0.81,252,191
1766083059,334253306,id:50 chair,0.81,245,205
1766083059,334253306,id:50 chair,0.81,245,205
1766083059,334253306,id:50 chair,0.81,245,205
1766083059,334253306,id:50 chair,0.81,245,205
1766083059,334253306,id:50 chair,0.81,245,205
1766083059,334253306,id:50 chair,0.81,245,205
1766083059,334253306,id:50 chair,0.81,246,206
1766083059,334253306,id:50 chair,0.81,246,206
1766083059,334253306,id:50 chair,0.81,246,206
1766083059,334253306,id:50 chair,0.81,246,206
1766083059,334253306,id:50 chair,0.81,246,206
1766083059,334253306,id:50 chair,0.81,247,206
1766083059,334253306,id:50 chair,0.81,247,207
1766083059,334253306,id:50 chair,0.81,247,207
1766083059,334253306,id:50 chair,0.81,247,207
1766083059,334253306,id:50 chair,0.81,247,207
1766083059,334253306,id:50 chair,0.81,247,208
1766083059,334253306,id:50 chair,0.81,228,216
1766083059,334253306,id:50 chair,0.81,244,210
1766083059,334253306,id:50 chair,0.81,244,210
1766083059,334253306,id:50 chair,0.81,228,216
1766083059,334253306,id:50 chair,0.81,248,209
1766083059,334253306,id:50 chair,0.81,248,209
1766083059,334253306,id:50 chair,0.81,248,209
1766083059,334253306,id:50 chair,0.81,248,209
1766083059,334253306,id:50 chair,0.81,248,210
1766083059,334253306,id:50 chair,0.81,248,210
1766083059,334253306,id:50 chair,0.81,248,210
1766083059,334253306,id:50 chair,0.81,248,210
1766083059,334253306,id:50 chair,0.81,248,211
1766083059,334253306,id:50 chair,0.81,248,211
1766083059,334253306,id:50 chair,0.81,248,211
1766083059,334253306,id:50 chair,0.81,248,211
1766083059,334253306,id:50 chair,0.81,248,212
1766083059,334253306,id:50 chair,0.81,248,212
1766083059,334253306,id:50 chair,0.81,248,212
1766083059,334253306,id:50 chair,0.81,228,216
1766083059,334253306,id:50 chair,0.81,262,213
1766083059,334253306,id:50 chair,0.81,264,214
1766083059,334253306,id:50 chair,0.81,268,215
1766083059,334253306,id:50 chair,0.81,228,216
1766083059,334253306,id:50 chair,0.81,275,220
1766083059,334253306,id:50 chair,0.81,274,221
1766083059,334253306,id:50 chair,0.81,273,221
1766083059,334253306,id:50 chair,0.81,274,223
1766083059,334253306,id:50 chair,0.81,274,224
1766083059,334253306,id:50 chair,0.81,273,225
1766083059,334253306,id:50 chair,0.81,296,263
1766083059,334253306,id:50 chair,0.81,294,266
1766083059,334253306,id:50 chair,0.81,292,268
1766083059,435147144,id:50 chair,0.85,245,194
1766083059,435147144,id:50 chair,0.85,245,193
1766083059,435147144,id:50 chair,0.85,246,193
1766083059,435147144,id:50 chair,0.85,246,193
1766083059,435147144,id:50 chair,0.85,247,192
1766083059,435147144,id:50 chair,0.85,247,192
1766083059,435147144,id:50 chair,0.85,248,192
1766083059,435147144,id:50 chair,0.85,248,191
1766083059,435147144,id:50 chair,0.85,249,191
1766083059,435147144,id:50 chair,0.85,250,191
1766083059,435147144,id:50 chair,0.85,250,190
1766083059,435147144,id:50 chair,0.85,228,216
1766083059,435147144,id:50 chair,0.85,252,191
1766083059,435147144,id:50 chair,0.85,228,216
1766083059,435147144,id:50 chair,0.85,245,205
1766083059,435147144,id:50 chair,0.85,245,205
1766083059,435147144,id:50 chair,0.85,245,205
1766083059,435147144,id:50 chair,0.85,245,205
1766083059,435147144,id:50 chair,0.85,245,205
1766083059,435147144,id:50 chair,0.85,246,206
1766083059,435147144,id:50 chair,0.85,246,206
1766083059,435147144,id:50 chair,0.85,246,206
1766083059,435147144,id:50 chair,0.85,246,206
1766083059,435147144,id:50 chair,0.85,246,206
1766083059,435147144,id:50 chair,0.85,246,206
1766083059,435147144,id:50 chair,0.85,247,207
1766083059,435147144,id:50 chair,0.85,247,207
1766083059,435147144,id:50 chair,0.85,247,207
1766083059,435147144,id:50 chair,0.85,247,207
1766083059,435147144,id:50 chair,0.85,247,207
1766083059,435147144,id:50 chair,0.85,244,209
1766083059,435147144,id:50 chair,0.85,244,210
1766083059,435147144,id:50 chair,0.85,228,216
1766083059,435147144,id:50 chair,0.85,228,216
1766083059,435147144,id:50 chair,0.85,248,209
1766083059,435147144,id:50 chair,0.85,248,209
1766083059,435147144,id:50 chair,0.85,248,209
1766083059,435147144,id:50 chair,0.85,248,209
1766083059,435147144,id:50 chair,0.85,248,210
1766083059,435147144,id:50 chair,0.85,248,210
1766083059,435147144,id:50 chair,0.85,248,210
1766083059,435147144,id:50 chair,0.85,248,210
1766083059,435147144,id:50 chair,0.85,248,211
1766083059,435147144,id:50 chair,0.85,248,211
1766083059,435147144,id:50 chair,0.85,248,211
1766083059,435147144,id:50 chair,0.85,248,211
1766083059,435147144,id:50 chair,0.85,248,212
1766083059,435147144,id:50 chair,0.85,248,212
1766083059,435147144,id:50 chair,0.85,248,212
1766083059,435147144,id:50 chair,0.85,262,212
1766083059,435147144,id:50 chair,0.85,263,213
1766083059,435147144,id:50 chair,0.85,228,216
1766083059,435147144,id:50 chair,0.85,267,215
1766083059,435147144,id:50 chair,0.85,228,216
1766083059,435147144,id:50 chair,0.85,228,216
1766083059,435147144,id:50 chair,0.85,274,221
1766083059,435147144,id:50 chair,0.85,273,221
1766083059,435147144,id:50 chair,0.85,274,223
1766083059,435147144,id:50 chair,0.85,274,224
1766083059,435147144,id:50 chair,0.85,273,225
1766083059,536890652,id:50 chair,0.80,341,247
1766083059,536890652,id:50 chair,0.80,341,246
1766083059,536890652,id:50 chair,0.80,341,246
1766083059,536890652,id:50 chair,0.80,340,245
1766083059,536890652,id:50 chair,0.80,340,245
1766083059,536890652,id:50 chair,0.80,340,244
1766083059,536890652,id:50 chair,0.80,340,244
1766083059,536890652,id:50 chair,0.80,340,243
1766083059,536890652,id:50 chair,0.80,339,242
1766083059,536890652,id:50 chair,0.80,339,242
1766083059,536890652,id:50 chair,0.80,339,241
1766083059,536890652,id:50 chair,0.80,339,240
1766083059,536890652,id:50 chair,0.80,339,239
1766083059,536890652,id:50 chair,0.80,358,268
1766083059,536890652,id:50 chair,0.80,358,268
1766083059,536890652,id:50 chair,0.80,351,249
1766083059,536890652,id:50 chair,0.80,352,249
1766083059,536890652,id:50 chair,0.80,352,249
1766083059,536890652,id:50 chair,0.80,352,249
1766083059,536890652,id:50 chair,0.80,352,248
1766083059,536890652,id:50 chair,0.80,352,248
1766083059,536890652,id:50 chair,0.80,352,248
1766083059,536890652,id:50 chair,0.80,353,248
1766083059,536890652,id:50 chair,0.80,353,248
1766083059,536890652,id:50 chair,0.80,353,248
1766083059,536890652,id:50 chair,0.80,353,248
1766083059,536890652,id:50 chair,0.80,354,247
1766083059,536890652,id:50 chair,0.80,354,247
1766083059,536890652,id:50 chair,0.80,354,247
1766083059,536890652,id:50 chair,0.80,354,247
1766083059,536890652,id:50 chair,0.80,355,248
1766083059,536890652,id:50 chair,0.80,356,250
1766083059,536890652,id:50 chair,0.80,356,251
1766083059,536890652,id:50 chair,0.80,356,250
1766083059,536890652,id:50 chair,0.80,358,268
1766083059,536890652,id:50 chair,0.80,356,247
1766083059,536890652,id:50 chair,0.80,356,247
1766083059,536890652,id:50 chair,0.80,356,247
1766083059,536890652,id:50 chair,0.80,357,247
1766083059,536890652,id:50 chair,0.80,357,247
1766083059,536890652,id:50 chair,0.80,357,247
1766083059,536890652,id:50 chair,0.80,357,247
1766083059,536890652,id:50 chair,0.80,358,247
1766083059,536890652,id:50 chair,0.80,358,247
1766083059,536890652,id:50 chair,0.80,358,247
1766083059,536890652,id:50 chair,0.80,358,247
1766083059,536890652,id:50 chair,0.80,359,247
1766083059,536890652,id:50 chair,0.80,359,247
1766083059,536890652,id:50 chair,0.80,359,247
1766083059,536890652,id:50 chair,0.80,359,247
1766083059,536890652,id:50 chair,0.80,358,268
1766083059,536890652,id:50 chair,0.80,363,234
1766083059,536890652,id:50 chair,0.80,366,231
1766083059,536890652,id:50 chair,0.80,368,228
1766083059,536890652,id:50 chair,0.80,372,223
1766083059,536890652,id:50 chair,0.80,373,224
1766083059,536890652,id:50 chair,0.80,373,225
1766083059,536890652,id:50 chair,0.80,375,225
1766083059,536890652,id:50 chair,0.80,376,225
1766083059,536890652,id:50 chair,0.80,377,226
1766083059,536890652,id:50 chair,0.80,358,268
1766083059,536890652,id:50 chair,0.80,420,214
1766083059,635937238,id:50 chair,0.85,245,194
1766083059,635937238,id:50 chair,0.85,245,194
1766083059,635937238,id:50 chair,0.85,246,194
1766083059,635937238,id:50 chair,0.85,246,193
1766083059,635937238,id:50 chair,0.85,247,193
1766083059,635937238,id:50 chair,0.85,247,193
1766083059,635937238,id:50 chair,0.85,248,192
1766083059,635937238,id:50 chair,0.85,248,192
1766083059,635937238,id:50 chair,0.85,249,192
1766083059,635937238,id:50 chair,0.85,249,191
1766083059,635937238,id:50 chair,0.85,250,191
1766083059,635937238,id:50 chair,0.85,251,191
1766083059,635937238,id:50 chair,0.85,228,216
1766083059,635937238,id:50 chair,0.85,252,191
1766083059,635937238,id:50 chair,0.85,245,205
1766083059,635937238,id:50 chair,0.85,245,205
1766083059,635937238,id:50 chair,0.85,245,205
1766083059,635937238,id:50 chair,0.85,245,205
1766083059,635937238,id:50 chair,0.85,246,205
1766083059,635937238,id:50 chair,0.85,246,206
1766083059,635937238,id:50 chair,0.85,246,206
1766083059,635937238,id:50 chair,0.85,246,206
1766083059,635937238,id:50 chair,0.85,246,206
1766083059,635937238,id:50 chair,0.85,247,206
1766083059,635937238,id:50 chair,0.85,247,206
1766083059,635937238,id:50 chair,0.85,247,207
1766083059,635937238,id:50 chair,0.85,247,207
1766083059,635937238,id:50 chair,0.85,247,207
1766083059,635937238,id:50 chair,0.85,247,207
1766083059,635937238,id:50 chair,0.85,248,207
1766083059,635937238,id:50 chair,0.85,248,208
1766083059,635937238,id:50 chair,0.85,247,208
1766083059,635937238,id:50 chair,0.85,245,210
1766083059,635937238,id:50 chair,0.85,245,210
1766083059,635937238,id:50 chair,0.85,228,216
1766083059,635937238,id:50 chair,0.85,228,216
1766083059,635937238,id:50 chair,0.85,248,209
1766083059,635937238,id:50 chair,0.85,249,209
1766083059,635937238,id:50 chair,0.85,249,210
1766083059,635937238,id:50 chair,0.85,249,210
1766083059,635937238,id:50 chair,0.85,249,210
1766083059,635937238,id:50 chair,0.85,249,210
1766083059,635937238,id:50 chair,0.85,249,211
1766083059,635937238,id:50 chair,0.85,249,211
1766083059,635937238,id:50 chair,0.85,249,211
1766083059,635937238,id:50 chair,0.85,249,211
1766083059,635937238,id:50 chair,0.85,249,212
1766083059,635937238,id:50 chair,0.85,249,212
1766083059,635937238,id:50 chair,0.85,249,212
1766083059,635937238,id:50 chair,0.85,249,212
1766083059,635937238,id:50 chair,0.85,262,213
1766083059,635937238,id:50 chair,0.85,264,213
1766083059,635937238,id:50 chair,0.85,228,216
1766083059,635937238,id:50 chair,0.85,267,215
1766083059,635937238,id:50 chair,0.85,275,219
1766083059,635937238,id:50 chair,0.85,275,220
1766083059,635937238,id:50 chair,0.85,274,221
1766083059,635937238,id:50 chair,0.85,273,222
1766083059,635937238,id:50 chair,0.85,274,223
1766083059,635937238,id:50 chair,0.85,274,224
1766083059,635937238,id:50 chair,0.85,273,225
1766083059,635937238,id:50 chair,0.85,296,263
1766083059,635937238,id:50 chair,0.85,294,266
1766083059,734754871,id:50 chair,0.83,245,194
1766083059,734754871,id:50 chair,0.83,245,194
1766083059,734754871,id:50 chair,0.83,246,194
1766083059,734754871,id:50 chair,0.83,246,193
1766083059,734754871,id:50 chair,0.83,247,193
1766083059,734754871,id:50 chair,0.83,247,193
1766083059,734754871,id:50 chair,0.83,248,192
1766083059,734754871,id:50 chair,0.83,248,192
1766083059,734754871,id:50 chair,0.83,249,192
1766083059,734754871,id:50 chair,0.83,250,191
1766083059,734754871,id:50 chair,0.83,250,191
1766083059,734754871,id:50 chair,0.83,251,191
1766083059,734754871,id:50 chair,0.83,229,216
1766083059,734754871,id:50 chair,0.83,252,191
1766083059,734754871,id:50 chair,0.83,245,205
1766083059,734754871,id:50 chair,0.83,245,205
1766083059,734754871,id:50 chair,0.83,245,205
1766083059,734754871,id:50 chair,0.83,245,205
1766083059,734754871,id:50 chair,0.83,246,205
1766083059,734754871,id:50 chair,0.83,246,206
1766083059,734754871,id:50 chair,0.83,246,206
1766083059,734754871,id:50 chair,0.83,246,206
1766083059,734754871,id:50 chair,0.83,246,206
1766083059,734754871,id:50 chair,0.83,247,206
1766083059,734754871,id:50 chair,0.83,247,206
1766083059,734754871,id:50 chair,0.83,247,207
1766083059,734754871,id:50 chair,0.83,247,207
1766083059,734754871,id:50 chair,0.83,247,207
1766083059,734754871,id:50 chair,0.83,247,207
1766083059,734754871,id:50 chair,0.83,248,208
1766083059,734754871,id:50 chair,0.83,248,208
1766083059,734754871,id:50 chair,0.83,247,208
1766083059,734754871,id:50 chair,0.83,245,210
1766083059,734754871,id:50 chair,0.83,245,210
1766083059,734754871,id:50 chair,0.83,229,216
1766083059,734754871,id:50 chair,0.83,229,216
1766083059,734754871,id:50 chair,0.83,248,209
1766083059,734754871,id:50 chair,0.83,249,209
1766083059,734754871,id:50 chair,0.83,249,210
1766083059,734754871,id:50 chair,0.83,249,210
1766083059,734754871,id:50 chair,0.83,249,210
1766083059,734754871,id:50 chair,0.83,249,210
1766083059,734754871,id:50 chair,0.83,249,211
1766083059,734754871,id:50 chair,0.83,249,211
1766083059,734754871,id:50 chair,0.83,249,211
1766083059,734754871,id:50 chair,0.83,249,211
1766083059,734754871,id:50 chair,0.83,249,212
1766083059,734754871,id:50 chair,0.83,249,212
1766083059,734754871,id:50 chair,0.83,249,212
1766083059,734754871,id:50 chair,0.83,249,212
1766083059,734754871,id:50 chair,0.83,262,213
1766083059,734754871,id:50 chair,0.83,264,213
1766083059,734754871,id:50 chair,0.83,229,216
1766083059,734754871,id:50 chair,0.83,267,215
1766083059,734754871,id:50 chair,0.83,275,219
1766083059,734754871,id:50 chair,0.83,275,220
1766083059,734754871,id:50 chair,0.83,274,221
1766083059,734754871,id:50 chair,0.83,273,222
1766083059,734754871,id:50 chair,0.83,274,223
1766083059,734754871,id:50 chair,0.83,274,224
1766083059,734754871,id:50 chair,0.83,274,225
1766083059,734754871,id:50 chair,0.83,296,263
1766083059,734754871,id:50 chair,0.83,294,266
1766083059,836185989,id:50 chair,0.75,244,195
1766083059,836185989,id:50 chair,0.75,244,195
1766083059,836185989,id:50 chair,0.75,245,195
1766083059,836185989,id:50 chair,0.75,245,194
1766083059,836185989,id:50 chair,0.75,245,194
1766083059,836185989,id:50 chair,0.75,246,194
1766083059,836185989,id:50 chair,0.75,246,194
1766083059,836185989,id:50 chair,0.75,247,193
1766083059,836185989,id:50 chair,0.75,247,193
1766083059,836185989,id:50 chair,0.75,248,193
1766083059,836185989,id:50 chair,0.75,249,192
1766083059,836185989,id:50 chair,0.75,249,192
1766083059,836185989,id:50 chair,0.75,250,192
1766083059,836185989,id:50 chair,0.75,251,191
1766083059,836185989,id:50 chair,0.75,251,191
1766083059,836185989,id:50 chair,0.75,252,191
1766083059,836185989,id:50 chair,0.75,229,216
1766083059,836185989,id:50 chair,0.75,229,216
1766083059,836185989,id:50 chair,0.75,245,205
1766083059,836185989,id:50 chair,0.75,245,205
1766083059,836185989,id:50 chair,0.75,246,205
1766083059,836185989,id:50 chair,0.75,246,206
1766083059,836185989,id:50 chair,0.75,246,206
1766083059,836185989,id:50 chair,0.75,246,206
1766083059,836185989,id:50 chair,0.75,246,206
1766083059,836185989,id:50 chair,0.75,247,206
1766083059,836185989,id:50 chair,0.75,247,206
1766083059,836185989,id:50 chair,0.75,247,207
1766083059,836185989,id:50 chair,0.75,247,207
1766083059,836185989,id:50 chair,0.75,247,207
1766083059,836185989,id:50 chair,0.75,247,207
1766083059,836185989,id:50 chair,0.75,248,207
1766083059,836185989,id:50 chair,0.75,248,208
1766083059,836185989,id:50 chair,0.75,248,208
1766083059,836185989,id:50 chair,0.75,245,210
1766083059,836185989,id:50 chair,0.75,245,210
1766083059,836185989,id:50 chair,0.75,245,210
1766083059,836185989,id:50 chair,0.75,229,216
1766083059,836185989,id:50 chair,0.75,248,209
1766083059,836185989,id:50 chair,0.75,249,209
1766083059,836185989,id:50 chair,0.75,249,210
1766083059,836185989,id:50 chair,0.75,249,210
1766083059,836185989,id:50 chair,0.75,249,210
1766083059,836185989,id:50 chair,0.75,249,210
1766083059,836185989,id:50 chair,0.75,249,211
1766083059,836185989,id:50 chair,0.75,249,211
1766083059,836185989,id:50 chair,0.75,249,211
1766083059,836185989,id:50 chair,0.75,249,211
1766083059,836185989,id:50 chair,0.75,249,212
1766083059,836185989,id:50 chair,0.75,249,212
1766083059,836185989,id:50 chair,0.75,249,212
1766083059,836185989,id:50 chair,0.75,249,212
1766083059,836185989,id:50 chair,0.75,249,213
1766083059,836185989,id:50 chair,0.75,229,216
1766083059,836185989,id:50 chair,0.75,263,214
1766083059,836185989,id:50 chair,0.75,267,215
1766083059,836185989,id:50 chair,0.75,229,216
1766083059,836185989,id:50 chair,0.75,275,220
1766083059,836185989,id:50 chair,0.75,275,221
1766083059,836185989,id:50 chair,0.75,274,221
1766083059,836185989,id:50 chair,0.75,274,223
1766083059,836185989,id:50 chair,0.75,274,224
1766083059,836185989,id:50 chair,0.75,274,225
1766083059,836185989,id:50 chair,0.75,297,262
1766083059,836185989,id:50 chair,0.75,295,265
1766083059,932743358,id:50 chair,0.75,243,195
1766083059,932743358,id:50 chair,0.75,243,195
1766083059,932743358,id:50 chair,0.75,243,195
1766083059,932743358,id:50 chair,0.75,244,194
1766083059,932743358,id:50 chair,0.75,244,194
1766083059,932743358,id:50 chair,0.75,245,194
1766083059,932743358,id:50 chair,0.75,245,194
1766083059,932743358,id:50 chair,0.75,245,194
1766083059,932743358,id:50 chair,0.75,246,193
1766083059,932743358,id:50 chair,0.75,246,193
1766083059,932743358,id:50 chair,0.75,247,193
1766083059,932743358,id:50 chair,0.75,248,192
1766083059,932743358,id:50 chair,0.75,248,192
1766083059,932743358,id:50 chair,0.75,249,192
1766083059,932743358,id:50 chair,0.75,249,191
1766083059,932743358,id:50 chair,0.75,250,191
1766083059,932743358,id:50 chair,0.75,251,191
1766083059,932743358,id:50 chair,0.75,251,191
1766083059,932743358,id:50 chair,0.75,228,216
1766083059,932743358,id:50 chair,0.75,228,216
1766083059,932743358,id:50 chair,0.75,245,205
1766083059,932743358,id:50 chair,0.75,245,205
1766083059,932743358,id:50 chair,0.75,245,205
1766083059,932743358,id:50 chair,0.75,245,205
1766083059,932743358,id:50 chair,0.75,246,206
1766083059,932743358,id:50 chair,0.75,246,206
1766083059,932743358,id:50 chair,0.75,246,206
1766083059,932743358,id:50 chair,0.75,246,206
1766083059,932743358,id:50 chair,0.75,246,206
1766083059,932743358,id:50 chair,0.75,247,206
1766083059,932743358,id:50 chair,0.75,247,207
1766083059,932743358,id:50 chair,0.75,247,207
1766083059,932743358,id:50 chair,0.75,247,207
1766083059,932743358,id:50 chair,0.75,247,207
1766083059,932743358,id:50 chair,0.75,247,207
1766083059,932743358,id:50 chair,0.75,247,208
1766083059,932743358,id:50 chair,0.75,245,209
1766083059,932743358,id:50 chair,0.75,244,210
1766083059,932743358,id:50 chair,0.75,245,210
1766083059,932743358,id:50 chair,0.75,228,216
1766083059,932743358,id:50 chair,0.75,248,209
1766083059,932743358,id:50 chair,0.75,248,209
1766083059,932743358,id:50 chair,0.75,248,209
1766083059,932743358,id:50 chair,0.75,248,210
1766083059,932743358,id:50 chair,0.75,248,210
1766083059,932743358,id:50 chair,0.75,248,210
1766083059,932743358,id:50 chair,0.75,248,210
1766083059,932743358,id:50 chair,0.75,248,211
1766083059,932743358,id:50 chair,0.75,248,211
1766083059,932743358,id:50 chair,0.75,248,211
1766083059,932743358,id:50 chair,0.75,248,211
1766083059,932743358,id:50 chair,0.75,248,212
1766083059,932743358,id:50 chair,0.75,248,212
1766083059,932743358,id:50 chair,0.75,248,212
1766083059,932743358,id:50 chair,0.75,249,212
1766083059,932743358,id:50 chair,0.75,228,216
1766083059,932743358,id:50 chair,0.75,262,213
1766083059,932743358,id:50 chair,0.75,266,215
1766083059,932743358,id:50 chair,0.75,228,216
1766083059,932743358,id:50 chair,0.75,275,220
1766083059,932743358,id:50 chair,0.75,274,220
1766083059,932743358,id:50 chair,0.75,273,221
1766083059,932743358,id:50 chair,0.75,274,223
1766083059,932743358,id:50 chair,0.75,274,224
1766083059,932743358,id:50 chair,0.75,273,225
1766083059,932743358,id:50 chair,0.75,297,262
1766083059,932743358,id:50 chair,0.75,294,265
1766083060,42714086,id:50 chair,0.90,243,194
1766083060,42714086,id:50 chair,0.90,244,194
1766083060,42714086,id:50 chair,0.90,244,194
1766083060,42714086,id:50 chair,0.90,244,194
1766083060,42714086,id:50 chair,0.90,245,194
1766083060,42714086,id:50 chair,0.90,245,193
1766083060,42714086,id:50 chair,0.90,246,193
1766083060,42714086,id:50 chair,0.90,246,193
1766083060,42714086,id:50 chair,0.90,247,192
1766083060,42714086,id:50 chair,0.90,247,192
1766083060,42714086,id:50 chair,0.90,248,192
1766083060,42714086,id:50 chair,0.90,249,191
1766083060,42714086,id:50 chair,0.90,249,191
1766083060,42714086,id:50 chair,0.90,250,191
1766083060,42714086,id:50 chair,0.90,251,191
1766083060,42714086,id:50 chair,0.90,251,190
1766083060,42714086,id:50 chair,0.90,228,216
1766083060,42714086,id:50 chair,0.90,245,205
1766083060,42714086,id:50 chair,0.90,245,205
1766083060,42714086,id:50 chair,0.90,245,205
1766083060,42714086,id:50 chair,0.90,245,205
1766083060,42714086,id:50 chair,0.90,245,205
1766083060,42714086,id:50 chair,0.90,246,205
1766083060,42714086,id:50 chair,0.90,246,206
1766083060,42714086,id:50 chair,0.90,246,206
1766083060,42714086,id:50 chair,0.90,246,206
1766083060,42714086,id:50 chair,0.90,246,206
1766083060,42714086,id:50 chair,0.90,246,206
1766083060,42714086,id:50 chair,0.90,247,207
1766083060,42714086,id:50 chair,0.90,247,207
1766083060,42714086,id:50 chair,0.90,247,207
1766083060,42714086,id:50 chair,0.90,247,207
1766083060,42714086,id:50 chair,0.90,247,207
1766083060,42714086,id:50 chair,0.90,228,216
1766083060,42714086,id:50 chair,0.90,244,209
1766083060,42714086,id:50 chair,0.90,244,210
1766083060,42714086,id:50 chair,0.90,228,216
1766083060,42714086,id:50 chair,0.90,248,209
1766083060,42714086,id:50 chair,0.90,248,209
1766083060,42714086,id:50 chair,0.90,248,209
1766083060,42714086,id:50 chair,0.90,248,209
1766083060,42714086,id:50 chair,0.90,248,209
1766083060,42714086,id:50 chair,0.90,248,210
1766083060,42714086,id:50 chair,0.90,248,210
1766083060,42714086,id:50 chair,0.90,248,210
1766083060,42714086,id:50 chair,0.90,248,211
1766083060,42714086,id:50 chair,0.90,248,211
1766083060,42714086,id:50 chair,0.90,248,211
1766083060,42714086,id:50 chair,0.90,248,211
1766083060,42714086,id:50 chair,0.90,248,212
1766083060,42714086,id:50 chair,0.90,248,212
1766083060,42714086,id:50 chair,0.90,248,212
1766083060,42714086,id:50 chair,0.90,228,216
1766083060,42714086,id:50 chair,0.90,262,213
1766083060,42714086,id:50 chair,0.90,264,214
1766083060,42714086,id:50 chair,0.90,268,215
1766083060,42714086,id:50 chair,0.90,275,218
1766083060,42714086,id:50 chair,0.90,275,219
1766083060,42714086,id:50 chair,0.90,274,220
1766083060,42714086,id:50 chair,0.90,228,216
1766083060,42714086,id:50 chair,0.90,274,223
1766083060,42714086,id:50 chair,0.90,274,224
1766083060,42714086,id:50 chair,0.90,273,225
1766083060,139519626,id:50 chair,0.85,244,194
1766083060,139519626,id:50 chair,0.85,244,194
1766083060,139519626,id:50 chair,0.85,245,194
1766083060,139519626,id:50 chair,0.85,245,194
1766083060,139519626,id:50 chair,0.85,246,194
1766083060,139519626,id:50 chair,0.85,246,193
1766083060,139519626,id:50 chair,0.85,247,193
1766083060,139519626,id:50 chair,0.85,247,193
1766083060,139519626,id:50 chair,0.85,248,192
1766083060,139519626,id:50 chair,0.85,248,192
1766083060,139519626,id:50 chair,0.85,249,192
1766083060,139519626,id:50 chair,0.85,249,191
1766083060,139519626,id:50 chair,0.85,250,191
1766083060,139519626,id:50 chair,0.85,251,191
1766083060,139519626,id:50 chair,0.85,228,216
1766083060,139519626,id:50 chair,0.85,245,204
1766083060,139519626,id:50 chair,0.85,245,205
1766083060,139519626,id:50 chair,0.85,245,205
1766083060,139519626,id:50 chair,0.85,245,205
1766083060,139519626,id:50 chair,0.85,245,205
1766083060,139519626,id:50 chair,0.85,245,205
1766083060,139519626,id:50 chair,0.85,246,206
